satellite,timestamp,speed_x,speed_y,direction_deg
S2B,2025-01-21 15:49:25,-4.305838179220811,-3.9164932653300237,57.53651433686738
S2B,2025-01-21 15:49:30,-5.005045597323567,-3.583530145056452,62.84847465878827
S2B,2025-01-21 15:49:35,-4.672119442576948,-3.276043181648382,66.37780821300089
S2B,2025-01-21 15:49:40,-5.272612519423603,-2.7162439122183204,71.68298016923325
S2B,2025-01-21 15:49:45,-3.8006271211732146,-3.3784321371172883,56.546029885544954
S2B,2025-01-21 15:49:50,-4.772770726719081,-3.3264019134064244,63.472961789088835
S2B,2025-01-21 15:49:55,-5.883479883580418,-3.536941251656812,67.6378268187513
S2B,2025-01-21 15:50:00,-5.117978105736332,-4.0962332321475134,62.718793332862575
S2B,2025-01-21 15:50:05,-4.86029042498616,-3.7951990984042046,62.360007781656385
S2B,2025-01-21 15:50:10,-4.788448759086196,-3.50856354135593,61.466240019896304
S2B,2025-01-21 15:50:15,-4.985467216173922,-4.245166692080822,56.738875713797825
S2B,2025-01-21 15:50:20,-6.555359916092547,-4.7094502747173435,63.06242026569488
S2B,2025-01-21 15:50:25,-5.774781264764437,-3.858273127178217,64.84140711187088
S2B,2025-01-21 15:50:30,-4.945426962759812,-4.60971563040344,56.881597387959616
S2B,2025-01-21 15:50:35,-4.283434049393765,-3.766921793246335,57.9862992018314
S2B,2025-01-21 15:50:40,-4.62334476410526,-4.341442750692016,57.75465257932166
S2B,2025-01-21 15:50:45,-4.88244895201797,-3.8560040252529317,62.36958954709952
S2B,2025-01-21 15:50:50,-5.575263727022474,-2.7402808921435176,75.98790914013537
S2B,2025-01-21 15:50:55,-4.624469502655239,-3.516561672668559,59.598119298077364
S2B,2025-01-21 15:51:00,-4.0097004705395385,-3.627317500475559,56.1526602673067
S2B,2025-01-21 15:51:05,-4.68339721082281,-3.3372095777858446,66.31759978354918
S2B,2025-01-21 15:51:10,-4.175059740155943,-3.8441561697647453,57.90417673480248
S2B,2025-01-21 15:51:15,-5.285625187111971,-3.2384453887879254,68.99363956844387
S2B,2025-01-21 15:51:20,-4.542091831814067,-3.741634241475414,61.33603593977386
S2B,2025-01-21 15:51:25,-5.132915158593152,-4.576491523952831,59.17845962250599
S2B,2025-01-21 15:51:30,-5.841602194396318,-4.652689076388947,57.80849781891408
S2B,2025-01-21 15:51:35,-4.930978417086668,-4.200678406452018,57.66302568308893
S2B,2025-01-21 15:51:40,-4.7909860701922415,-4.032164016328142,60.47634716820531
S2B,2025-01-21 15:51:45,-4.948697277170675,-5.235986030868983,53.70967539925341
S2B,2025-01-21 15:51:50,-4.8747141411473205,-4.533839708318146,55.7992228946223
S2B,2025-01-21 15:51:55,-4.689718561272387,-4.160811965806915,54.952178613398054
S2B,2025-01-21 15:52:00,-5.134613352620567,-5.054041854277208,53.89186915617175
S2B,2025-01-21 15:52:05,-5.690365070461033,-4.690331731501219,59.37576535175725
S2B,2025-01-21 15:52:10,-4.782333063792683,-3.969641688260041,56.85391435891859
S2B,2025-01-21 15:52:15,-4.922665069985614,-4.371616522969623,57.217650953283425
S2B,2025-01-21 15:52:20,-4.668907140431699,-4.7183004685780885,56.07676422966452
S2B,2025-01-21 15:52:25,-5.199062026976752,-4.262613122864138,60.61437123976007
S2B,2025-01-21 15:52:30,-4.338694678269819,-3.6931808219775433,60.883219945177586
S2B,2025-01-21 15:52:35,-6.635862901746643,-3.8896280106979266,69.31936322361703
S2B,2025-01-21 15:52:40,-5.393938062504509,-4.242607022336516,62.280865272838
S2B,2025-01-21 15:52:45,-4.422460869250478,-4.180137615472525,55.90832717686047
S2B,2025-01-21 15:52:50,-5.010619184945201,-4.407584838715311,57.547080634962754
S2B,2025-01-21 15:52:55,-4.691717039595182,-3.9668660264467532,56.933294532930574
S2B,2025-01-21 15:53:00,-5.435071365928634,-6.3398273539686905,50.180258351304836
S2B,2025-01-21 15:53:05,-5.143388945084996,-5.8511557334013125,49.010424965377744
S2B,2025-01-21 15:53:10,-5.713752604042499,-4.852479523997579,59.32784257254414
S2B,2025-01-21 15:53:15,-5.582379369257672,-4.641483123379254,61.523704694783135
S2B,2025-01-21 15:53:20,-5.572464923085727,-4.749832398025936,59.26302808826783
S2B,2025-01-21 15:53:25,-6.61954550933025,-4.603105905888002,63.31016812574619
S2B,2025-01-21 15:53:30,-5.5360538840374405,-5.828241909801012,53.75800088901285
S2B,2025-01-21 15:53:35,-6.03876463443469,-4.537842896829871,62.31310812027381
S2B,2025-01-21 15:53:40,-4.109580689297961,-4.477450721681508,53.6668378823405
S2B,2025-01-21 15:53:45,-6.4671102896367,-4.7503752530444645,62.460897147831176
S2B,2025-01-21 15:53:50,-6.256396002642277,-5.81201251246601,56.630920155061865
S2B,2025-01-21 15:53:55,-7.3804800357319476,-5.87003682573358,60.7407394544459
S2B,2025-01-21 15:54:00,-5.52770489099274,-5.105707953397229,55.21177158975195
S2B,2025-01-21 15:54:05,-4.5600151232889425,-4.624740347115559,54.77274296267734
S2B,2025-01-21 15:54:10,-5.387840561362519,-2.831893987629934,70.51290739723328
S2B,2025-01-21 15:54:15,-6.490437015174266,-4.763913752521357,63.43471544359341
S2B,2025-01-21 15:54:20,-5.332713634061522,-5.591195772497426,55.017663465426494
S2B,2025-01-21 15:54:25,-4.979334798572107,-5.1234237775102605,53.87108582799577
S2B,2025-01-21 15:54:30,-5.720978378532925,-5.3653021162642744,56.158763664530994
S2B,2025-01-21 15:54:35,-4.957696528714432,-4.148257257063609,62.81312653567136
S2B,2025-01-21 15:54:40,-4.818405043403291,-5.5214934745319235,48.29892638119857
S2B,2025-01-21 15:54:45,-5.537141699975728,-5.063819342098713,55.86231888521189
S2B,2025-01-21 15:54:50,-6.488019643853207,-5.432389642634076,59.319396828252614
S2B,2025-01-21 15:54:55,-5.854018828324366,-5.464092998712309,57.272131233005396
S2B,2025-01-21 15:55:00,-5.852825409968889,-4.895156239159132,59.67438636322824
S2B,2025-01-21 15:55:05,-5.778097146361649,-4.874029164673572,58.147133291017376
S2B,2025-01-21 15:55:10,-4.4140490272496375,-4.630763597434822,54.058924322142545
S2B,2025-01-21 15:55:15,-5.065583723665507,-5.359667450623313,51.11123523267829
S2B,2025-01-21 15:55:20,-5.3007979699645755,-6.019613061270588,52.69264962564917
S2B,2025-01-21 15:55:25,-7.12431863739964,-5.103724885055941,62.78280730187794
S2B,2025-01-21 15:55:30,-6.857896612583207,-6.49386060037743,55.66268840093384
S2B,2025-01-21 15:55:35,-6.255718435904122,-5.821435755406502,56.02114268462344
S2B,2025-01-21 15:55:40,-5.770062853009881,-5.144260793602824,59.022060371565715
S2B,2025-01-21 15:55:45,-6.044951528675388,-4.377289827578906,63.291388783433824
S2B,2025-01-21 15:55:50,-5.363166217941944,-4.729960823284229,58.05154147098824
S2B,2025-01-21 15:55:55,-6.003968073944759,-4.662671781692071,61.36206139766305
S2B,2025-01-21 15:56:00,-4.818438182154986,-4.389877510774443,56.52339848302612
S2B,2025-01-21 15:56:05,-5.834985300314361,-4.341527961967472,63.18293260747317
S2B,2025-01-21 15:56:10,-4.833414725844889,-5.263652314404648,53.14516477684467
S2B,2025-01-21 15:56:15,-5.521253410335498,-5.0443780807041625,55.45552108472017
S2B,2025-01-21 15:56:20,-4.297867997754188,-4.887926347315958,50.937071254641246
S2B,2025-01-21 15:56:25,-5.406192160068425,-4.012368214137422,60.910032315207616
S2B,2025-01-21 15:56:30,-5.825122485867722,-4.328147598341836,64.07227247607439
S2B,2025-01-21 15:56:35,-6.752594773580031,-5.471367246815161,59.37961835215156
S2B,2025-01-21 15:56:40,-6.583177546167478,-6.038600935331368,56.467223420965546
S2B,2025-01-21 15:56:45,-6.770388730315249,-5.870010799700586,57.254616139427895
S2B,2025-01-21 15:56:50,-5.878457967993923,-3.700564110024477,66.75496528445467
S2B,2025-01-21 15:56:55,-6.11882070322212,-3.609748869939001,68.30500228888941
S2B,2025-01-21 15:57:00,-6.697354818783282,-6.30165283913117,56.94525041354109
S2B,2025-01-21 15:57:05,-6.681973093717553,-6.519637560656658,54.45071050740709
S2B,2025-01-21 15:57:10,-5.60298730156699,-6.370595434571574,48.95925242147822
S2B,2025-01-21 15:57:15,-6.351926748174002,-5.898213997315404,55.77747381069332
S2B,2025-01-21 15:57:20,-5.954840999301939,-4.914180883352857,61.08067007688158
S2B,2025-01-21 15:57:25,-5.63617084429775,-4.536212381988386,58.9416533054336
S2B,2025-01-21 15:57:30,-6.066847849568871,-4.523370959434033,59.8921464554866
S2B,2025-01-21 15:57:35,-5.093914380139537,-5.933105942250477,49.88604951694894
S2B,2025-01-21 15:57:40,-7.353342477647789,-5.933579866478416,61.449425215793305
S2B,2025-01-21 15:57:45,-5.731095447580098,-4.287146326052028,61.431732114718486
S2B,2025-01-21 15:57:50,-7.210115599968741,-7.133413831319405,55.87875800981685
S2B,2025-01-21 15:57:55,-5.835354007986086,-6.582599975873223,50.37222349085015
S2B,2025-01-21 15:58:00,-6.037071368439136,-5.409013228419507,56.30389706677961
S2B,2025-01-21 15:58:05,-8.007576185282652,-5.311229019309352,65.76305014986868
S2B,2025-01-21 15:58:10,-5.499684752836954,-5.615335675447406,52.182368007532986
S2B,2025-01-21 15:58:15,-6.626340525540796,-5.281302397813644,61.71418831193633
S2B,2025-01-21 15:58:20,-5.553626789619779,-3.758705706789045,63.846038123164625
S2B,2025-01-21 15:58:25,-6.035346164802393,-5.340725919817612,57.05853999295207
S2B,2025-01-21 15:58:30,-7.72428962700115,-7.127385649448678,59.35928866683953
S2B,2025-01-21 15:58:35,-6.126329546961264,-4.3774064391415095,64.11103001182403
S2B,2025-01-21 15:58:40,-6.6303187753165505,-5.3967192237086286,58.3471866393408
S2B,2025-01-21 15:58:45,-6.741472800784599,-5.730627619803486,58.881131710147464
S2B,2025-01-21 15:58:50,-6.40954742347286,-4.862089940903846,61.450792971722706
S2B,2025-01-21 15:58:55,-5.746359397122362,-4.210182868552277,61.835375067231496
S2B,2025-01-21 15:59:00,-5.574543186433749,-3.8221882901394704,63.7091771342631
S2B,2025-01-21 15:59:05,-6.806832802212627,-4.422231288547737,66.01307549282232
S2B,2025-01-21 15:59:10,-5.098501627512947,-6.44805184444474,48.76415441918162
S2B,2025-01-21 15:59:15,-6.903569552164669,-4.675192606886919,65.88671163204033
S2B,2025-01-21 15:59:20,-7.044240857491357,-6.310191990468465,59.14995849071212
S2B,2025-01-21 15:59:25,-7.26338228796499,-5.454193055145459,61.20023999257092
S2B,2025-01-21 15:59:30,-8.143251027443233,-5.455880524313652,66.62045087925185
S2B,2025-01-21 15:59:35,-6.1066564882701995,-7.400492169768605,50.20119927182225
S2B,2025-01-21 15:59:40,-6.278484045034536,-6.1358566312342,56.75962958072771
S2B,2025-01-21 15:59:45,-6.970916170507046,-7.719015430847318,49.63800254108847
S2B,2025-01-21 15:59:50,-6.149626062156162,-5.309668235046811,59.34888517867192
S2B,2025-01-21 15:59:55,-6.498303804172952,-5.149676488833088,60.41305213504142
S2B,2025-01-21 16:00:00,-7.73681709240395,-5.243273371631359,66.24581455095027
S2B,2025-01-21 16:00:05,-8.079131409674556,-4.818856422120139,67.97688350701982
S2B,2025-01-21 16:00:10,-7.121603043108316,-4.840465873173955,62.91483268754401
S2B,2025-01-21 16:00:15,-7.093723316546707,-7.090439903935089,53.49621438868896
S2B,2025-01-21 16:00:20,-6.960190241223968,-6.229839522468974,57.8383370235804
S2B,2025-01-21 16:00:25,-6.61888481091586,-4.510328295729833,65.61212980900584
S2B,2025-01-21 16:00:30,-6.4011177772304935,-6.0395977807383705,56.148559942390754
S2B,2025-01-21 16:00:35,-6.351694741063061,-5.096601410036889,61.237317777001074
S2B,2025-01-21 16:00:40,-6.55011052762741,-5.7389880739687875,58.93994693576924
S2B,2025-01-21 16:00:45,-6.3054603391858155,-4.483999629084175,63.79169947670826
S2B,2025-01-21 16:00:50,-6.202000917957062,-4.972575986386812,61.95800407855597
S2B,2025-01-21 16:00:55,-6.55176933517845,-6.477136114968255,56.11985658322522
S2B,2025-01-21 16:01:00,-4.90770922079111,-4.252024391723539,60.52457428967447
S2B,2025-01-21 16:01:05,-6.826601715849519,-5.744892253876984,58.51387062035864
S2B,2025-01-21 16:01:10,-6.6821162967074255,-5.111198837718761,62.668846011388844
S2B,2025-01-21 16:01:15,-6.112022627292674,-6.557271765571114,52.11880994939194
S2B,2025-01-21 16:01:20,-6.291588596398352,-5.135701131461704,61.643199433701405
S2B,2025-01-21 16:01:25,-6.985837732404773,-5.397656096777471,62.564538543303314
S2B,2025-01-21 16:01:30,-6.902053449212439,-4.5788012084132275,63.988073499866
S2B,2025-01-21 16:01:35,-7.863004041401936,-5.211093251359837,63.91186913117173
S2B,2025-01-21 16:01:40,-7.348236010365691,-3.900792841981195,72.31041076375973
S2B,2025-01-21 16:01:45,-5.706015425291937,-5.375904685094532,54.54808640230185
S2B,2025-01-21 16:01:50,-7.532906110242864,-4.505142861080755,68.1660077511105
S2B,2025-01-21 16:01:55,-6.104253866050594,-5.557274681397457,56.78304264450236
S2B,2025-01-21 16:02:00,-7.68371087252962,-6.535691401257732,57.91308033230608
S2B,2025-01-21 16:02:05,-7.142896070906956,-3.3604138760858393,73.41122871441176
S2B,2025-01-21 16:02:10,-7.046427397157296,-4.873500295171105,64.31469049495477
S2B,2025-01-21 16:02:15,-6.326682276819345,-3.7855447306178514,66.87407231110032
S2B,2025-01-21 16:02:20,-6.25869510993121,-5.004550063273658,60.494236567205604
S2B,2025-01-21 16:02:25,-6.0748815843146415,-5.104817639285243,59.600423479874294
S2B,2025-01-21 16:02:30,-8.213708322797634,-5.789630311618088,62.83897095529083
S2B,2025-01-21 16:02:35,-6.224583786409309,-4.920511512097653,59.80192673010128
S2B,2025-01-21 16:02:40,-5.732074844366425,-4.311542104873102,63.79744345650709
S2B,2025-01-21 16:02:45,-6.920499387665912,-5.567449320377256,60.18309917079531
S2B,2025-01-21 16:02:50,-6.566544699305861,-7.322686844705539,52.5083723365901
S2B,2025-01-21 16:02:55,-7.687307084715356,-4.91066738459406,68.03986495132648
S2B,2025-01-21 16:03:00,-6.968565770280114,-5.723134923441659,59.92698465105615
S2B,2025-01-21 16:03:05,-6.622360530780059,-6.1654311555718975,57.101138535068515
S2B,2025-01-21 16:03:10,-8.338320194094425,-6.3592386973738355,62.19001220948352
S2B,2025-01-21 16:03:15,-7.8673086835613,-3.781246752545167,73.50938870905007
S2B,2025-01-21 16:03:20,-7.209696648793386,-4.944333248775374,65.07403073859624
S2B,2025-01-21 16:03:25,-6.817703767756801,-5.108255343555378,62.8055798459572
S2B,2025-01-21 16:03:30,-5.89504500700687,-6.459666627356051,51.94975580528968
S2B,2025-01-21 16:03:35,-6.829912963990017,-4.828116063361088,62.87369953921961
S2B,2025-01-21 16:03:40,-6.215245676463889,-4.645912749175076,64.11297088010281
S2B,2025-01-21 16:03:45,-8.092906857639916,-5.261586191301351,66.13398000597756
S2B,2025-01-21 16:03:50,-7.144879908133509,-5.423274166513481,61.856287992387685
S2B,2025-01-21 16:03:55,-8.327891202995476,-4.507344992395248,68.99269083960101
S2B,2025-01-21 16:04:00,-7.136281508740837,-7.246958765531738,54.11659884787458
S2B,2025-01-21 16:04:05,-8.548940519647974,-6.375475696951568,63.55340261541298
S2B,2025-01-21 16:04:10,-5.967674011086781,-7.673607264643773,47.866440005593034
S2B,2025-01-21 16:04:15,-8.191472264476893,-5.756366276170984,64.32479379745897
S2B,2025-01-21 16:04:20,-6.845365113806254,-4.225630161394727,69.66491364072503
S2B,2025-01-21 16:04:25,-6.158806073823305,-4.724079474721571,64.34770679152255
S2B,2025-01-21 16:04:30,-6.725475525872811,-5.129652521645671,63.30171370882914
S2B,2025-01-21 16:04:35,-5.598132088294305,-5.297774453384959,55.1983199964698
S2B,2025-01-21 16:04:40,-7.3519489096023,-5.175887947658247,66.54049985217858
S2B,2025-01-21 16:04:45,-5.177964399588837,-4.941330741011264,56.31320174796928
S2B,2025-01-21 16:04:50,-9.637400603172692,-6.00076274209261,66.9208318766561
S2B,2025-01-21 16:04:55,-6.666316274853166,-5.742234417041475,56.07760224466545
S2B,2025-01-21 16:05:00,-4.95002881809989,-5.35778351352591,54.13997305316429
S2B,2025-01-21 16:05:05,-6.690302972429553,-4.243295699265342,66.06222737544779
S2B,2025-01-21 16:05:10,-3.9631901267212597,-5.896583497378679,43.49384119230827
S2B,2025-01-21 16:05:15,-7.733874336317866,-4.738347207352705,67.63406679451505
S2B,2025-01-21 16:05:20,-6.788854193483738,-5.5901198472306906,59.96047125240837
S2B,2025-01-21 16:05:25,-6.766249900245779,-5.388746191313974,59.95744585178176
S2B,2025-01-21 16:05:30,-7.783608962911517,-6.282703219347011,60.659446673007594
S2B,2025-01-21 16:05:35,-8.240832248060487,-5.935361960585352,61.709215473593844
S2B,2025-01-21 16:05:40,-6.470579603327393,-6.238582286663602,55.658713212188815
S2B,2025-01-21 16:05:45,-7.2496999976616,-5.489692725725639,63.218935260152904
S2B,2025-01-21 16:05:50,-7.279434690354277,-6.283906341084051,57.762563321203544
S2B,2025-01-21 16:05:55,-6.55621101164111,-4.625357509719956,62.254154959824334
S2B,2025-01-21 16:06:00,-7.677078282556185,-5.947470436113507,59.608493318382436
S2B,2025-01-21 16:06:05,-6.798456809418378,-5.42554101834424,61.90308616480614
S2B,2025-01-21 16:06:10,-6.414218336649154,-4.6593474383006575,64.40589659317106
S2B,2025-01-21 16:06:15,-7.748723099049296,-4.2208972378254686,70.5714653718372
S2B,2025-01-21 16:06:20,-5.8521817867967965,-5.498333143666111,56.881695324616864
S2B,2025-01-21 16:06:25,-6.333691446929836,-4.103633942554232,65.46936712445428
S2B,2025-01-21 16:06:30,-7.10984998723,-6.145791863014648,58.75481551697198
S2B,2025-01-21 16:06:35,-6.716368413880756,-4.190367154583175,65.3876256324178
S2B,2025-01-21 16:06:40,-7.331753209674239,-5.922782938824691,63.86450291010224
S2B,2025-01-21 16:06:45,-5.199432374173362,-5.310799393402951,53.946784684682626
S2B,2025-01-21 16:06:50,-7.572062821888881,-6.584645083482585,59.52290789991491
S2B,2025-01-21 16:06:55,-5.9434530357849535,-6.77510510032915,49.786338855664546
S2B,2025-01-21 16:07:00,-6.86254968885424,-4.1670100167244195,69.49997842564301
S2B,2025-01-21 16:07:05,-5.491757587777758,-5.56536604627631,55.595830876649664
S2B,2025-01-21 16:07:10,-5.964657295170112,-4.894371041938241,60.25989925097202
S2B,2025-01-21 16:07:15,-6.6035264311808675,-5.157700796242232,59.4845585034104
S2B,2025-01-21 16:07:20,-5.294199449794606,-4.621337386462936,57.68395359905446
S2B,2025-01-21 16:07:25,-6.774961993325686,-6.346369332679426,54.20526847504277
S2B,2025-01-21 16:07:30,-6.339535516337054,-4.53728565706594,62.90784329897816
S2B,2025-01-21 16:07:35,-7.03396375013762,-5.101641461000086,64.923157139313
S2B,2025-01-21 16:07:40,-6.7880876348064305,-6.38836344906059,55.93030235562649
S2B,2025-01-21 16:07:45,-4.966256011546406,-5.2123701646765035,52.81271044531103
S2B,2025-01-21 16:07:50,-5.4420650503152,-4.997940398348546,58.36059811611204
S2B,2025-01-21 16:07:55,-5.2053615323143205,-4.68258409880292,57.90113484694955
S2B,2025-01-21 16:08:00,-6.864404542530658,-4.668831063825403,64.03359443749481
S2B,2025-01-21 16:08:05,-6.5277502541882795,-4.486307234823629,64.65757296227878
S2B,2025-01-21 16:08:10,-6.877786497702802,-6.004720163496519,60.02286512422924
S2B,2025-01-21 16:08:15,-7.374454074577296,-5.225956755850799,62.26605375435198
S2B,2025-01-21 16:08:20,-7.369891133568792,-4.678271690524213,66.79168116716693
S2B,2025-01-21 16:08:25,-5.42009859619307,-5.569755717133543,55.6857861220517
S2B,2025-01-21 16:08:30,-6.014333047117007,-4.105812548559718,65.08637515654368
S2B,2025-01-21 16:08:35,-5.411625508298255,-5.154826578880356,54.422503319223935
S2B,2025-01-21 16:08:40,-5.397037346785714,-5.696134369595385,52.6296153796226
S2B,2025-01-21 16:08:45,-5.425467420210209,-5.457985156756275,55.42381832001518
S2B,2025-01-21 16:08:50,-6.224629845895272,-6.146111863873659,54.51363819567833
S2B,2025-01-21 16:08:55,-6.3071125282098786,-4.773265391880192,61.71885789250692
S2B,2025-01-21 16:09:00,-4.967380002977291,-6.189244715902279,47.43474386719347
S2B,2025-01-21 16:09:05,-5.235602477114101,-4.635093549036851,57.53122893807675
S2B,2025-01-21 16:09:10,-5.498578164006871,-5.777523727570112,51.78191681930896
S2B,2025-01-21 16:09:15,-5.71615303755712,-3.7360579825378277,64.30159179975534
S2B,2025-01-21 16:09:20,-4.949653100005885,-5.0206634033254005,53.94616922660763
S2B,2025-01-21 16:09:25,-6.350633146571077,-4.618952613124466,64.32127821817878
